"Plot Title: TP1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946135, SEN S/N: 10946135)","Coupler Detached (LGR S/N: 10946135)","Coupler Attached (LGR S/N: 10946135)","Host Connected (LGR S/N: 10946135)","Stopped (LGR S/N: 10946135)","End Of File (LGR S/N: 10946135)"
120,07/23/16 07:46:08 PM,20.960,,,,,
121,07/23/16 07:47:08 PM,20.936,,,,,
122,07/23/16 07:48:08 PM,20.936,,,,,
123,07/23/16 07:49:08 PM,20.936,,,,,
124,07/23/16 07:50:08 PM,20.913,,,,,
125,07/23/16 07:51:08 PM,20.913,,,,,
126,07/23/16 07:52:08 PM,20.889,,,,,
127,07/23/16 07:53:08 PM,20.889,,,,,
128,07/23/16 07:54:08 PM,20.889,,,,,
129,07/23/16 07:55:08 PM,20.865,,,,,
130,07/23/16 07:56:08 PM,20.865,,,,,
131,07/23/16 07:57:08 PM,20.865,,,,,
132,07/23/16 07:58:08 PM,20.865,,,,,
133,07/23/16 07:59:08 PM,20.865,,,,,
134,07/23/16 08:00:08 PM,20.841,,,,,
135,07/23/16 08:01:08 PM,20.841,,,,,
136,07/23/16 08:02:08 PM,20.841,,,,,
137,07/23/16 08:03:08 PM,20.841,,,,,
138,07/23/16 08:04:08 PM,20.817,,,,,
139,07/23/16 08:05:08 PM,20.817,,,,,
140,07/23/16 08:06:08 PM,20.817,,,,,
141,07/23/16 08:07:08 PM,20.793,,,,,
142,07/23/16 08:08:08 PM,20.793,,,,,
143,07/23/16 08:09:08 PM,20.793,,,,,
144,07/23/16 08:10:08 PM,20.793,,,,,
145,07/23/16 08:11:08 PM,20.793,,,,,
146,07/23/16 08:12:08 PM,20.770,,,,,
147,07/23/16 08:13:08 PM,20.770,,,,,
148,07/23/16 08:14:08 PM,20.770,,,,,
149,07/23/16 08:15:08 PM,20.746,,,,,
150,07/23/16 08:16:08 PM,20.746,,,,,
151,07/23/16 08:17:08 PM,20.746,,,,,
152,07/23/16 08:18:08 PM,20.746,,,,,
153,07/23/16 08:19:08 PM,20.746,,,,,
154,07/23/16 08:20:08 PM,20.722,,,,,
155,07/23/16 08:21:08 PM,20.722,,,,,
156,07/23/16 08:22:08 PM,20.722,,,,,
157,07/23/16 08:23:08 PM,20.722,,,,,
158,07/23/16 08:24:08 PM,20.722,,,,,
159,07/23/16 08:25:08 PM,20.698,,,,,
160,07/23/16 08:26:08 PM,20.698,,,,,
161,07/23/16 08:27:08 PM,20.698,,,,,
162,07/23/16 08:28:08 PM,20.698,,,,,
163,07/23/16 08:29:08 PM,20.698,,,,,
164,07/23/16 08:30:08 PM,20.698,,,,,
165,07/23/16 08:31:08 PM,20.674,,,,,
166,07/23/16 08:32:08 PM,20.674,,,,,
167,07/23/16 08:33:08 PM,20.674,,,,,
168,07/23/16 08:34:08 PM,20.674,,,,,
169,07/23/16 08:35:08 PM,20.650,,,,,
170,07/23/16 08:36:08 PM,20.650,,,,,
171,07/23/16 08:37:08 PM,20.650,,,,,
172,07/23/16 08:38:08 PM,20.650,,,,,
173,07/23/16 08:39:08 PM,20.650,,,,,
174,07/23/16 08:40:08 PM,20.650,,,,,
175,07/23/16 08:41:08 PM,20.627,,,,,
176,07/23/16 08:42:08 PM,20.627,,,,,
177,07/23/16 08:43:08 PM,20.627,,,,,
178,07/23/16 08:44:08 PM,20.627,,,,,
179,07/23/16 08:45:08 PM,20.627,,,,,
180,07/23/16 08:46:08 PM,20.627,,,,,
181,07/23/16 08:47:08 PM,20.603,,,,,
182,07/23/16 08:48:08 PM,20.603,,,,,
183,07/23/16 08:49:08 PM,20.603,,,,,
184,07/23/16 08:50:08 PM,20.603,,,,,
185,07/23/16 08:51:08 PM,20.603,,,,,
186,07/23/16 08:52:08 PM,20.603,,,,,
187,07/23/16 08:53:08 PM,20.579,,,,,
188,07/23/16 08:54:08 PM,20.579,,,,,
189,07/23/16 08:55:08 PM,20.579,,,,,
190,07/23/16 08:56:08 PM,20.579,,,,,
191,07/23/16 08:57:08 PM,20.579,,,,,
192,07/23/16 08:58:08 PM,20.579,,,,,
193,07/23/16 08:59:08 PM,20.555,,,,,
194,07/23/16 09:00:08 PM,20.555,,,,,
195,07/23/16 09:01:08 PM,20.555,,,,,
196,07/23/16 09:02:08 PM,20.555,,,,,
197,07/23/16 09:03:08 PM,20.555,,,,,
198,07/23/16 09:04:08 PM,20.555,,,,,
199,07/23/16 09:05:08 PM,20.555,,,,,
200,07/23/16 09:06:08 PM,20.555,,,,,
201,07/23/16 09:07:08 PM,20.531,,,,,
202,07/23/16 09:08:08 PM,20.531,,,,,
203,07/23/16 09:09:08 PM,20.531,,,,,
204,07/23/16 09:10:08 PM,20.531,,,,,
205,07/23/16 09:11:08 PM,20.531,,,,,
206,07/23/16 09:12:08 PM,20.531,,,,,
207,07/23/16 09:13:08 PM,20.531,,,,,
208,07/23/16 09:14:08 PM,20.531,,,,,
209,07/23/16 09:15:08 PM,20.507,,,,,
210,07/23/16 09:16:08 PM,20.507,,,,,
211,07/23/16 09:17:08 PM,20.507,,,,,
212,07/23/16 09:18:08 PM,20.507,,,,,
213,07/23/16 09:19:08 PM,20.507,,,,,
214,07/23/16 09:20:08 PM,20.507,,,,,
215,07/23/16 09:21:08 PM,20.507,,,,,
216,07/23/16 09:22:08 PM,20.484,,,,,
217,07/23/16 09:23:08 PM,20.484,,,,,
218,07/23/16 09:24:08 PM,20.484,,,,,
219,07/23/16 09:25:08 PM,20.484,,,,,
220,07/23/16 09:26:08 PM,20.484,,,,,
221,07/23/16 09:27:08 PM,20.484,,,,,
222,07/23/16 09:28:08 PM,20.484,,,,,
223,07/23/16 09:29:08 PM,20.484,,,,,
224,07/23/16 09:30:08 PM,20.484,,,,,
225,07/23/16 09:31:08 PM,20.460,,,,,
226,07/23/16 09:32:08 PM,20.460,,,,,
227,07/23/16 09:33:08 PM,20.460,,,,,
228,07/23/16 09:34:08 PM,20.460,,,,,
229,07/23/16 09:35:08 PM,20.460,,,,,
230,07/23/16 09:36:08 PM,20.460,,,,,
231,07/23/16 09:37:08 PM,20.460,,,,,
232,07/23/16 09:38:08 PM,20.460,,,,,
233,07/23/16 09:39:08 PM,20.460,,,,,
234,07/23/16 09:40:08 PM,20.436,,,,,
235,07/23/16 09:41:08 PM,20.436,,,,,
236,07/23/16 09:42:08 PM,20.436,,,,,
237,07/23/16 09:43:08 PM,20.436,,,,,
238,07/23/16 09:44:08 PM,20.436,,,,,
239,07/23/16 09:45:08 PM,20.436,,,,,
240,07/23/16 09:46:08 PM,20.436,,,,,
241,07/23/16 09:47:08 PM,20.436,,,,,
242,07/23/16 09:48:08 PM,20.436,,,,,
243,07/23/16 09:49:08 PM,20.436,,,,,
244,07/23/16 09:50:08 PM,20.412,,,,,
245,07/23/16 09:51:08 PM,20.412,,,,,
246,07/23/16 09:52:08 PM,20.412,,,,,
247,07/23/16 09:53:08 PM,20.412,,,,,
248,07/23/16 09:54:08 PM,20.412,,,,,
249,07/23/16 09:55:08 PM,20.412,,,,,
250,07/23/16 09:56:08 PM,20.412,,,,,
251,07/23/16 09:57:08 PM,20.412,,,,,
252,07/23/16 09:58:08 PM,20.412,,,,,
253,07/23/16 09:59:08 PM,20.412,,,,,
254,07/23/16 10:00:08 PM,20.412,,,,,
255,07/23/16 10:01:08 PM,20.412,,,,,
256,07/23/16 10:02:08 PM,20.412,,,,,
257,07/23/16 10:03:08 PM,20.388,,,,,
258,07/23/16 10:04:08 PM,20.388,,,,,
259,07/23/16 10:05:08 PM,20.388,,,,,
260,07/23/16 10:06:08 PM,20.388,,,,,
261,07/23/16 10:07:08 PM,20.388,,,,,
262,07/23/16 10:08:08 PM,20.388,,,,,
263,07/23/16 10:09:08 PM,20.388,,,,,
264,07/23/16 10:10:08 PM,20.388,,,,,
265,07/23/16 10:11:08 PM,20.388,,,,,
266,07/23/16 10:12:08 PM,20.365,,,,,
267,07/23/16 10:13:08 PM,20.365,,,,,
268,07/23/16 10:14:08 PM,20.365,,,,,
269,07/23/16 10:15:08 PM,20.365,,,,,
270,07/23/16 10:16:08 PM,20.365,,,,,
271,07/23/16 10:17:08 PM,20.365,,,,,
272,07/23/16 10:18:08 PM,20.365,,,,,
273,07/23/16 10:19:08 PM,20.365,,,,,
274,07/23/16 10:20:08 PM,20.365,,,,,
275,07/23/16 10:21:08 PM,20.365,,,,,
276,07/23/16 10:22:08 PM,20.365,,,,,
277,07/23/16 10:23:08 PM,20.365,,,,,
278,07/23/16 10:24:08 PM,20.365,,,,,
279,07/23/16 10:25:08 PM,20.365,,,,,
280,07/23/16 10:26:08 PM,20.365,,,,,
281,07/23/16 10:27:08 PM,20.341,,,,,
282,07/23/16 10:28:08 PM,20.341,,,,,
283,07/23/16 10:29:08 PM,20.341,,,,,
284,07/23/16 10:30:08 PM,20.341,,,,,
285,07/23/16 10:31:08 PM,20.341,,,,,
286,07/23/16 10:32:08 PM,20.341,,,,,
287,07/23/16 10:33:08 PM,20.341,,,,,
288,07/23/16 10:34:08 PM,20.341,,,,,
289,07/23/16 10:35:08 PM,20.341,,,,,
290,07/23/16 10:36:08 PM,20.341,,,,,
291,07/23/16 10:37:08 PM,20.341,,,,,
292,07/23/16 10:38:08 PM,20.317,,,,,
293,07/23/16 10:39:08 PM,20.317,,,,,
294,07/23/16 10:40:08 PM,20.317,,,,,
295,07/23/16 10:41:08 PM,20.317,,,,,
296,07/23/16 10:42:08 PM,20.317,,,,,
297,07/23/16 10:43:08 PM,20.317,,,,,
298,07/23/16 10:44:08 PM,20.317,,,,,
299,07/23/16 10:45:08 PM,20.317,,,,,
300,07/23/16 10:46:08 PM,20.317,,,,,
301,07/23/16 10:47:08 PM,20.317,,,,,
302,07/23/16 10:48:08 PM,20.317,,,,,
303,07/23/16 10:49:08 PM,20.317,,,,,
304,07/23/16 10:50:08 PM,20.317,,,,,
305,07/23/16 10:51:08 PM,20.293,,,,,
306,07/23/16 10:52:08 PM,20.293,,,,,
307,07/23/16 10:53:08 PM,20.293,,,,,
308,07/23/16 10:54:08 PM,20.293,,,,,
309,07/23/16 10:55:08 PM,20.293,,,,,
310,07/23/16 10:56:08 PM,20.293,,,,,
311,07/23/16 10:57:08 PM,20.293,,,,,
312,07/23/16 10:58:08 PM,20.293,,,,,
313,07/23/16 10:59:08 PM,20.293,,,,,
314,07/23/16 11:00:08 PM,20.293,,,,,
315,07/23/16 11:01:08 PM,20.293,,,,,
316,07/23/16 11:02:08 PM,20.293,,,,,
317,07/23/16 11:03:08 PM,20.269,,,,,
318,07/23/16 11:04:08 PM,20.269,,,,,
319,07/23/16 11:05:08 PM,20.269,,,,,
320,07/23/16 11:06:08 PM,20.269,,,,,
321,07/23/16 11:07:08 PM,20.269,,,,,
322,07/23/16 11:08:08 PM,20.269,,,,,
323,07/23/16 11:09:08 PM,20.269,,,,,
324,07/23/16 11:10:08 PM,20.269,,,,,
325,07/23/16 11:11:08 PM,20.269,,,,,
326,07/23/16 11:12:08 PM,20.269,,,,,
327,07/23/16 11:13:08 PM,20.269,,,,,
328,07/23/16 11:14:08 PM,20.269,,,,,
329,07/23/16 11:15:08 PM,20.269,,,,,
330,07/23/16 11:16:08 PM,20.269,,,,,
331,07/23/16 11:17:08 PM,20.269,,,,,
332,07/23/16 11:18:08 PM,20.269,,,,,
333,07/23/16 11:19:08 PM,20.246,,,,,
334,07/23/16 11:20:08 PM,20.246,,,,,
335,07/23/16 11:21:08 PM,20.246,,,,,
336,07/23/16 11:22:08 PM,20.246,,,,,
337,07/23/16 11:23:08 PM,20.246,,,,,
338,07/23/16 11:24:08 PM,20.246,,,,,
339,07/23/16 11:25:08 PM,20.246,,,,,
340,07/23/16 11:26:08 PM,20.246,,,,,
341,07/23/16 11:27:08 PM,20.246,,,,,
342,07/23/16 11:28:08 PM,20.246,,,,,
343,07/23/16 11:29:08 PM,20.246,,,,,
344,07/23/16 11:30:08 PM,20.246,,,,,
345,07/23/16 11:31:08 PM,20.246,,,,,
346,07/23/16 11:32:08 PM,20.222,,,,,
347,07/23/16 11:33:08 PM,20.222,,,,,
348,07/23/16 11:34:08 PM,20.222,,,,,
349,07/23/16 11:35:08 PM,20.222,,,,,
350,07/23/16 11:36:08 PM,20.222,,,,,
351,07/23/16 11:37:08 PM,20.222,,,,,
352,07/23/16 11:38:08 PM,20.222,,,,,
353,07/23/16 11:39:08 PM,20.222,,,,,
354,07/23/16 11:40:08 PM,20.222,,,,,
355,07/23/16 11:41:08 PM,20.222,,,,,
356,07/23/16 11:42:08 PM,20.222,,,,,
357,07/23/16 11:43:08 PM,20.222,,,,,
358,07/23/16 11:44:08 PM,20.222,,,,,
359,07/23/16 11:45:08 PM,20.222,,,,,
360,07/23/16 11:46:08 PM,20.198,,,,,
361,07/23/16 11:47:08 PM,20.198,,,,,
362,07/23/16 11:48:08 PM,20.198,,,,,
363,07/23/16 11:49:08 PM,20.198,,,,,
364,07/23/16 11:50:08 PM,20.198,,,,,
365,07/23/16 11:51:08 PM,20.198,,,,,
366,07/23/16 11:52:08 PM,20.198,,,,,
367,07/23/16 11:53:08 PM,20.198,,,,,
368,07/23/16 11:54:08 PM,20.198,,,,,
369,07/23/16 11:55:08 PM,20.198,,,,,
370,07/23/16 11:56:08 PM,20.198,,,,,
371,07/23/16 11:57:08 PM,20.198,,,,,
372,07/23/16 11:58:08 PM,20.198,,,,,
373,07/23/16 11:59:08 PM,20.198,,,,,
374,07/24/16 12:00:08 AM,20.174,,,,,
375,07/24/16 12:01:08 AM,20.174,,,,,
376,07/24/16 12:02:08 AM,20.174,,,,,
377,07/24/16 12:03:08 AM,20.174,,,,,
378,07/24/16 12:04:08 AM,20.174,,,,,
379,07/24/16 12:05:08 AM,20.174,,,,,
380,07/24/16 12:06:08 AM,20.174,,,,,
381,07/24/16 12:07:08 AM,20.174,,,,,
382,07/24/16 12:08:08 AM,20.174,,,,,
383,07/24/16 12:09:08 AM,20.174,,,,,
384,07/24/16 12:10:08 AM,20.174,,,,,
385,07/24/16 12:11:08 AM,20.174,,,,,
386,07/24/16 12:12:08 AM,20.174,,,,,
387,07/24/16 12:13:08 AM,20.174,,,,,
388,07/24/16 12:14:08 AM,20.174,,,,,
389,07/24/16 12:15:08 AM,20.174,,,,,
390,07/24/16 12:16:08 AM,20.150,,,,,
391,07/24/16 12:17:08 AM,20.150,,,,,
392,07/24/16 12:18:08 AM,20.150,,,,,
393,07/24/16 12:19:08 AM,20.150,,,,,
394,07/24/16 12:20:08 AM,20.150,,,,,
395,07/24/16 12:21:08 AM,20.150,,,,,
396,07/24/16 12:22:08 AM,20.150,,,,,
397,07/24/16 12:23:08 AM,20.150,,,,,
398,07/24/16 12:24:08 AM,20.150,,,,,
399,07/24/16 12:25:08 AM,20.150,,,,,
400,07/24/16 12:26:08 AM,20.150,,,,,
401,07/24/16 12:27:08 AM,20.150,,,,,
402,07/24/16 12:28:08 AM,20.150,,,,,
403,07/24/16 12:29:08 AM,20.150,,,,,
404,07/24/16 12:30:08 AM,20.150,,,,,
405,07/24/16 12:31:08 AM,20.126,,,,,
406,07/24/16 12:32:08 AM,20.126,,,,,
407,07/24/16 12:33:08 AM,20.126,,,,,
408,07/24/16 12:34:08 AM,20.126,,,,,
409,07/24/16 12:35:08 AM,20.126,,,,,
410,07/24/16 12:36:08 AM,20.126,,,,,
411,07/24/16 12:37:08 AM,20.126,,,,,
412,07/24/16 12:38:08 AM,20.126,,,,,
413,07/24/16 12:39:08 AM,20.126,,,,,
414,07/24/16 12:40:08 AM,20.126,,,,,
415,07/24/16 12:41:08 AM,20.126,,,,,
416,07/24/16 12:42:08 AM,20.126,,,,,
417,07/24/16 12:43:08 AM,20.126,,,,,
418,07/24/16 12:44:08 AM,20.126,,,,,
419,07/24/16 12:45:08 AM,20.126,,,,,
420,07/24/16 12:46:08 AM,20.126,,,,,
421,07/24/16 12:47:08 AM,20.126,,,,,
422,07/24/16 12:48:08 AM,20.126,,,,,
423,07/24/16 12:49:08 AM,20.103,,,,,
424,07/24/16 12:50:08 AM,20.103,,,,,
425,07/24/16 12:51:08 AM,20.103,,,,,
426,07/24/16 12:52:08 AM,20.103,,,,,
427,07/24/16 12:53:08 AM,20.103,,,,,
428,07/24/16 12:54:08 AM,20.103,,,,,
429,07/24/16 12:55:08 AM,20.103,,,,,
430,07/24/16 12:56:08 AM,20.103,,,,,
431,07/24/16 12:57:08 AM,20.103,,,,,
432,07/24/16 12:58:08 AM,20.103,,,,,
433,07/24/16 12:59:08 AM,20.103,,,,,
434,07/24/16 01:00:08 AM,20.103,,,,,
435,07/24/16 01:01:08 AM,20.103,,,,,
436,07/24/16 01:02:08 AM,20.103,,,,,
437,07/24/16 01:03:08 AM,20.079,,,,,
438,07/24/16 01:04:08 AM,20.079,,,,,
439,07/24/16 01:05:08 AM,20.079,,,,,
440,07/24/16 01:06:08 AM,20.079,,,,,
441,07/24/16 01:07:08 AM,20.079,,,,,
442,07/24/16 01:08:08 AM,20.079,,,,,
443,07/24/16 01:09:08 AM,20.079,,,,,
444,07/24/16 01:10:08 AM,20.079,,,,,
445,07/24/16 01:11:08 AM,20.079,,,,,
446,07/24/16 01:12:08 AM,20.079,,,,,
447,07/24/16 01:13:08 AM,20.079,,,,,
448,07/24/16 01:14:08 AM,20.079,,,,,
449,07/24/16 01:15:08 AM,20.079,,,,,
450,07/24/16 01:16:08 AM,20.079,,,,,
451,07/24/16 01:17:08 AM,20.079,,,,,
452,07/24/16 01:18:08 AM,20.079,,,,,
453,07/24/16 01:19:08 AM,20.079,,,,,
454,07/24/16 01:20:08 AM,20.079,,,,,
455,07/24/16 01:21:08 AM,20.055,,,,,
456,07/24/16 01:22:08 AM,20.055,,,,,
457,07/24/16 01:23:08 AM,20.055,,,,,
458,07/24/16 01:24:08 AM,20.055,,,,,
459,07/24/16 01:25:08 AM,20.055,,,,,
460,07/24/16 01:26:08 AM,20.055,,,,,
461,07/24/16 01:27:08 AM,20.055,,,,,
462,07/24/16 01:28:08 AM,20.055,,,,,
463,07/24/16 01:29:08 AM,20.055,,,,,
464,07/24/16 01:30:08 AM,20.055,,,,,
465,07/24/16 01:31:08 AM,20.055,,,,,
466,07/24/16 01:32:08 AM,20.055,,,,,
467,07/24/16 01:33:08 AM,20.031,,,,,
468,07/24/16 01:34:08 AM,20.031,,,,,
469,07/24/16 01:35:08 AM,20.031,,,,,
470,07/24/16 01:36:08 AM,20.031,,,,,
471,07/24/16 01:37:08 AM,20.031,,,,,
472,07/24/16 01:38:08 AM,20.031,,,,,
473,07/24/16 01:39:08 AM,20.031,,,,,
474,07/24/16 01:40:08 AM,20.031,,,,,
475,07/24/16 01:41:08 AM,20.031,,,,,
476,07/24/16 01:42:08 AM,20.031,,,,,
477,07/24/16 01:43:08 AM,20.031,,,,,
478,07/24/16 01:44:08 AM,20.031,,,,,
479,07/24/16 01:45:08 AM,20.031,,,,,
480,07/24/16 01:46:08 AM,20.031,,,,,
481,07/24/16 01:47:08 AM,20.007,,,,,
482,07/24/16 01:48:08 AM,20.007,,,,,
483,07/24/16 01:49:08 AM,20.007,,,,,
484,07/24/16 01:50:08 AM,20.007,,,,,
485,07/24/16 01:51:08 AM,20.007,,,,,
486,07/24/16 01:52:08 AM,20.007,,,,,
487,07/24/16 01:53:08 AM,20.007,,,,,
488,07/24/16 01:54:08 AM,20.007,,,,,
489,07/24/16 01:55:08 AM,20.007,,,,,
490,07/24/16 01:56:08 AM,20.007,,,,,
491,07/24/16 01:57:08 AM,20.007,,,,,
492,07/24/16 01:58:08 AM,20.007,,,,,
493,07/24/16 01:59:08 AM,19.984,,,,,
494,07/24/16 02:00:08 AM,19.984,,,,,
495,07/24/16 02:01:08 AM,19.984,,,,,
496,07/24/16 02:02:08 AM,19.984,,,,,
497,07/24/16 02:03:08 AM,19.984,,,,,
498,07/24/16 02:04:08 AM,19.984,,,,,
499,07/24/16 02:05:08 AM,19.984,,,,,
500,07/24/16 02:06:08 AM,19.984,,,,,
501,07/24/16 02:07:08 AM,19.984,,,,,
502,07/24/16 02:08:08 AM,19.984,,,,,
503,07/24/16 02:09:08 AM,19.984,,,,,
504,07/24/16 02:10:08 AM,19.984,,,,,
505,07/24/16 02:11:08 AM,19.984,,,,,
506,07/24/16 02:12:08 AM,19.984,,,,,
507,07/24/16 02:13:08 AM,19.984,,,,,
508,07/24/16 02:14:08 AM,19.960,,,,,
509,07/24/16 02:15:08 AM,19.960,,,,,
510,07/24/16 02:16:08 AM,19.960,,,,,
511,07/24/16 02:17:08 AM,19.960,,,,,
512,07/24/16 02:18:08 AM,19.960,,,,,
513,07/24/16 02:19:08 AM,19.960,,,,,
514,07/24/16 02:20:08 AM,19.960,,,,,
515,07/24/16 02:21:08 AM,19.960,,,,,
516,07/24/16 02:22:08 AM,19.960,,,,,
517,07/24/16 02:23:08 AM,19.960,,,,,
518,07/24/16 02:24:08 AM,19.960,,,,,
519,07/24/16 02:25:08 AM,19.960,,,,,
520,07/24/16 02:26:08 AM,19.936,,,,,
521,07/24/16 02:27:08 AM,19.936,,,,,
522,07/24/16 02:28:08 AM,19.936,,,,,
523,07/24/16 02:29:08 AM,19.936,,,,,
524,07/24/16 02:30:08 AM,19.936,,,,,
525,07/24/16 02:31:08 AM,19.936,,,,,
526,07/24/16 02:32:08 AM,19.936,,,,,
