"Plot Title: TP7"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946139, SEN S/N: 10946139)","Coupler Detached (LGR S/N: 10946139)","Coupler Attached (LGR S/N: 10946139)","Host Connected (LGR S/N: 10946139)","Stopped (LGR S/N: 10946139)","End Of File (LGR S/N: 10946139)"
120,07/06/16 05:52:00 PM,27.014,,,,,
121,07/06/16 05:53:00 PM,26.965,,,,,
122,07/06/16 05:54:00 PM,26.916,,,,,
123,07/06/16 05:55:00 PM,26.867,,,,,
124,07/06/16 05:56:00 PM,26.842,,,,,
125,07/06/16 05:57:00 PM,26.793,,,,,
126,07/06/16 05:58:00 PM,26.744,,,,,
127,07/06/16 05:59:00 PM,26.695,,,,,
128,07/06/16 06:00:00 PM,26.671,,,,,
129,07/06/16 06:01:00 PM,26.622,,,,,
130,07/06/16 06:02:00 PM,26.573,,,,,
131,07/06/16 06:03:00 PM,26.524,,,,,
132,07/06/16 06:04:00 PM,26.500,,,,,
133,07/06/16 06:05:00 PM,26.451,,,,,
134,07/06/16 06:06:00 PM,26.402,,,,,
135,07/06/16 06:07:00 PM,26.378,,,,,
136,07/06/16 06:08:00 PM,26.329,,,,,
137,07/06/16 06:09:00 PM,26.280,,,,,
138,07/06/16 06:10:00 PM,26.256,,,,,
139,07/06/16 06:11:00 PM,26.207,,,,,
140,07/06/16 06:12:00 PM,26.158,,,,,
141,07/06/16 06:13:00 PM,26.134,,,,,
142,07/06/16 06:14:00 PM,26.085,,,,,
143,07/06/16 06:15:00 PM,26.061,,,,,
144,07/06/16 06:16:00 PM,26.012,,,,,
145,07/06/16 06:17:00 PM,25.963,,,,,
146,07/06/16 06:18:00 PM,25.939,,,,,
147,07/06/16 06:19:00 PM,25.890,,,,,
148,07/06/16 06:20:00 PM,25.841,,,,,
149,07/06/16 06:21:00 PM,25.817,,,,,
150,07/06/16 06:22:00 PM,25.768,,,,,
151,07/06/16 06:23:00 PM,25.744,,,,,
152,07/06/16 06:24:00 PM,25.695,,,,,
153,07/06/16 06:25:00 PM,25.671,,,,,
154,07/06/16 06:26:00 PM,25.623,,,,,
155,07/06/16 06:27:00 PM,25.598,,,,,
156,07/06/16 06:28:00 PM,25.550,,,,,
157,07/06/16 06:29:00 PM,25.525,,,,,
158,07/06/16 06:30:00 PM,25.477,,,,,
159,07/06/16 06:31:00 PM,25.453,,,,,
160,07/06/16 06:32:00 PM,25.404,,,,,
161,07/06/16 06:33:00 PM,25.380,,,,,
162,07/06/16 06:34:00 PM,25.331,,,,,
163,07/06/16 06:35:00 PM,25.307,,,,,
164,07/06/16 06:36:00 PM,25.258,,,,,
165,07/06/16 06:37:00 PM,25.234,,,,,
166,07/06/16 06:38:00 PM,25.186,,,,,
167,07/06/16 06:39:00 PM,25.162,,,,,
168,07/06/16 06:40:00 PM,25.113,,,,,
169,07/06/16 06:41:00 PM,25.089,,,,,
170,07/06/16 06:42:00 PM,25.065,,,,,
171,07/06/16 06:43:00 PM,25.016,,,,,
172,07/06/16 06:44:00 PM,24.968,,,,,
173,07/06/16 06:45:00 PM,24.944,,,,,
174,07/06/16 06:46:00 PM,24.919,,,,,
175,07/06/16 06:47:00 PM,24.871,,,,,
176,07/06/16 06:48:00 PM,24.847,,,,,
177,07/06/16 06:49:00 PM,24.823,,,,,
178,07/06/16 06:50:00 PM,24.774,,,,,
179,07/06/16 06:51:00 PM,24.750,,,,,
180,07/06/16 06:52:00 PM,24.702,,,,,
181,07/06/16 06:53:00 PM,24.677,,,,,
182,07/06/16 06:54:00 PM,24.653,,,,,
183,07/06/16 06:55:00 PM,24.605,,,,,
184,07/06/16 06:56:00 PM,24.581,,,,,
185,07/06/16 06:57:00 PM,24.532,,,,,
186,07/06/16 06:58:00 PM,24.508,,,,,
187,07/06/16 06:59:00 PM,24.484,,,,,
188,07/06/16 07:00:00 PM,24.436,,,,,
189,07/06/16 07:01:00 PM,24.412,,,,,
190,07/06/16 07:02:00 PM,24.388,,,,,
191,07/06/16 07:03:00 PM,24.363,,,,,
192,07/06/16 07:04:00 PM,24.315,,,,,
193,07/06/16 07:05:00 PM,24.291,,,,,
194,07/06/16 07:06:00 PM,24.267,,,,,
195,07/06/16 07:07:00 PM,24.219,,,,,
196,07/06/16 07:08:00 PM,24.195,,,,,
197,07/06/16 07:09:00 PM,24.171,,,,,
198,07/06/16 07:10:00 PM,24.122,,,,,
199,07/06/16 07:11:00 PM,24.098,,,,,
200,07/06/16 07:12:00 PM,24.074,,,,,
201,07/06/16 07:13:00 PM,24.050,,,,,
202,07/06/16 07:14:00 PM,24.002,,,,,
203,07/06/16 07:15:00 PM,23.978,,,,,
204,07/06/16 07:16:00 PM,23.954,,,,,
205,07/06/16 07:17:00 PM,23.930,,,,,
206,07/06/16 07:18:00 PM,23.881,,,,,
207,07/06/16 07:19:00 PM,23.857,,,,,
208,07/06/16 07:20:00 PM,23.833,,,,,
209,07/06/16 07:21:00 PM,23.809,,,,,
210,07/06/16 07:22:00 PM,23.761,,,,,
211,07/06/16 07:23:00 PM,23.737,,,,,
212,07/06/16 07:24:00 PM,23.713,,,,,
213,07/06/16 07:25:00 PM,23.689,,,,,
214,07/06/16 07:26:00 PM,23.665,,,,,
215,07/06/16 07:27:00 PM,23.617,,,,,
216,07/06/16 07:28:00 PM,23.593,,,,,
217,07/06/16 07:29:00 PM,23.569,,,,,
218,07/06/16 07:30:00 PM,23.545,,,,,
219,07/06/16 07:31:00 PM,23.521,,,,,
220,07/06/16 07:32:00 PM,23.472,,,,,
221,07/06/16 07:33:00 PM,23.448,,,,,
222,07/06/16 07:34:00 PM,23.424,,,,,
223,07/06/16 07:35:00 PM,23.400,,,,,
224,07/06/16 07:36:00 PM,23.376,,,,,
225,07/06/16 07:37:00 PM,23.352,,,,,
226,07/06/16 07:38:00 PM,23.328,,,,,
227,07/06/16 07:39:00 PM,23.280,,,,,
228,07/06/16 07:40:00 PM,23.256,,,,,
229,07/06/16 07:41:00 PM,23.232,,,,,
230,07/06/16 07:42:00 PM,23.208,,,,,
231,07/06/16 07:43:00 PM,23.184,,,,,
232,07/06/16 07:44:00 PM,23.160,,,,,
233,07/06/16 07:45:00 PM,23.136,,,,,
234,07/06/16 07:46:00 PM,23.112,,,,,
235,07/06/16 07:47:00 PM,23.088,,,,,
236,07/06/16 07:48:00 PM,23.040,,,,,
237,07/06/16 07:49:00 PM,23.016,,,,,
238,07/06/16 07:50:00 PM,22.992,,,,,
239,07/06/16 07:51:00 PM,22.968,,,,,
240,07/06/16 07:52:00 PM,22.944,,,,,
241,07/06/16 07:53:00 PM,22.920,,,,,
242,07/06/16 07:54:00 PM,22.896,,,,,
243,07/06/16 07:55:00 PM,22.872,,,,,
244,07/06/16 07:56:00 PM,22.848,,,,,
245,07/06/16 07:57:00 PM,22.824,,,,,
246,07/06/16 07:58:00 PM,22.800,,,,,
247,07/06/16 07:59:00 PM,22.776,,,,,
248,07/06/16 08:00:00 PM,22.753,,,,,
249,07/06/16 08:01:00 PM,22.729,,,,,
250,07/06/16 08:02:00 PM,22.705,,,,,
251,07/06/16 08:03:00 PM,22.657,,,,,
252,07/06/16 08:04:00 PM,22.657,,,,,
253,07/06/16 08:05:00 PM,22.609,,,,,
254,07/06/16 08:06:00 PM,22.585,,,,,
255,07/06/16 08:07:00 PM,22.561,,,,,
256,07/06/16 08:08:00 PM,22.537,,,,,
257,07/06/16 08:09:00 PM,22.513,,,,,
258,07/06/16 08:10:00 PM,22.513,,,,,
259,07/06/16 08:11:00 PM,22.489,,,,,
260,07/06/16 08:12:00 PM,22.441,,,,,
261,07/06/16 08:13:00 PM,22.417,,,,,
262,07/06/16 08:14:00 PM,22.393,,,,,
263,07/06/16 08:15:00 PM,22.369,,,,,
264,07/06/16 08:16:00 PM,22.345,,,,,
265,07/06/16 08:17:00 PM,22.321,,,,,
266,07/06/16 08:18:00 PM,22.298,,,,,
267,07/06/16 08:19:00 PM,22.274,,,,,
268,07/06/16 08:20:00 PM,22.250,,,,,
269,07/06/16 08:21:00 PM,22.226,,,,,
270,07/06/16 08:22:00 PM,22.202,,,,,
271,07/06/16 08:23:00 PM,22.178,,,,,
272,07/06/16 08:24:00 PM,22.154,,,,,
273,07/06/16 08:25:00 PM,22.130,,,,,
274,07/06/16 08:26:00 PM,22.130,,,,,
275,07/06/16 08:27:00 PM,22.106,,,,,
276,07/06/16 08:28:00 PM,22.082,,,,,
277,07/06/16 08:29:00 PM,22.058,,,,,
278,07/06/16 08:30:00 PM,22.034,,,,,
279,07/06/16 08:31:00 PM,22.011,,,,,
280,07/06/16 08:32:00 PM,21.987,,,,,
281,07/06/16 08:33:00 PM,21.963,,,,,
282,07/06/16 08:34:00 PM,21.939,,,,,
283,07/06/16 08:35:00 PM,21.915,,,,,
284,07/06/16 08:36:00 PM,21.891,,,,,
285,07/06/16 08:37:00 PM,21.867,,,,,
286,07/06/16 08:38:00 PM,21.843,,,,,
287,07/06/16 08:39:00 PM,21.819,,,,,
288,07/06/16 08:40:00 PM,21.795,,,,,
289,07/06/16 08:41:00 PM,21.772,,,,,
290,07/06/16 08:42:00 PM,21.748,,,,,
291,07/06/16 08:43:00 PM,21.748,,,,,
292,07/06/16 08:44:00 PM,21.700,,,,,
293,07/06/16 08:45:00 PM,21.700,,,,,
294,07/06/16 08:46:00 PM,21.676,,,,,
295,07/06/16 08:47:00 PM,21.652,,,,,
296,07/06/16 08:48:00 PM,21.628,,,,,
297,07/06/16 08:49:00 PM,21.604,,,,,
298,07/06/16 08:50:00 PM,21.581,,,,,
299,07/06/16 08:51:00 PM,21.557,,,,,
300,07/06/16 08:52:00 PM,21.533,,,,,
301,07/06/16 08:53:00 PM,21.509,,,,,
302,07/06/16 08:54:00 PM,21.485,,,,,
303,07/06/16 08:55:00 PM,21.461,,,,,
304,07/06/16 08:56:00 PM,21.461,,,,,
305,07/06/16 08:57:00 PM,21.437,,,,,
306,07/06/16 08:58:00 PM,21.413,,,,,
307,07/06/16 08:59:00 PM,21.390,,,,,
308,07/06/16 09:00:00 PM,21.366,,,,,
309,07/06/16 09:01:00 PM,21.342,,,,,
310,07/06/16 09:02:00 PM,21.318,,,,,
311,07/06/16 09:03:00 PM,21.318,,,,,
312,07/06/16 09:04:00 PM,21.294,,,,,
313,07/06/16 09:05:00 PM,21.270,,,,,
314,07/06/16 09:06:00 PM,21.246,,,,,
315,07/06/16 09:07:00 PM,21.223,,,,,
316,07/06/16 09:08:00 PM,21.199,,,,,
317,07/06/16 09:09:00 PM,21.199,,,,,
318,07/06/16 09:10:00 PM,21.175,,,,,
319,07/06/16 09:11:00 PM,21.151,,,,,
320,07/06/16 09:12:00 PM,21.127,,,,,
321,07/06/16 09:13:00 PM,21.103,,,,,
322,07/06/16 09:14:00 PM,21.079,,,,,
323,07/06/16 09:15:00 PM,21.079,,,,,
324,07/06/16 09:16:00 PM,21.056,,,,,
325,07/06/16 09:17:00 PM,21.032,,,,,
326,07/06/16 09:18:00 PM,21.008,,,,,
327,07/06/16 09:19:00 PM,20.984,,,,,
328,07/06/16 09:20:00 PM,20.984,,,,,
329,07/06/16 09:21:00 PM,20.960,,,,,
330,07/06/16 09:22:00 PM,20.936,,,,,
331,07/06/16 09:23:00 PM,20.913,,,,,
332,07/06/16 09:24:00 PM,20.889,,,,,
333,07/06/16 09:25:00 PM,20.889,,,,,
334,07/06/16 09:26:00 PM,20.865,,,,,
335,07/06/16 09:27:00 PM,20.841,,,,,
336,07/06/16 09:28:00 PM,20.817,,,,,
337,07/06/16 09:29:00 PM,20.817,,,,,
338,07/06/16 09:30:00 PM,20.793,,,,,
339,07/06/16 09:31:00 PM,20.770,,,,,
340,07/06/16 09:32:00 PM,20.746,,,,,
341,07/06/16 09:33:00 PM,20.746,,,,,
342,07/06/16 09:34:00 PM,20.722,,,,,
343,07/06/16 09:35:00 PM,20.698,,,,,
344,07/06/16 09:36:00 PM,20.674,,,,,
345,07/06/16 09:37:00 PM,20.674,,,,,
346,07/06/16 09:38:00 PM,20.650,,,,,
347,07/06/16 09:39:00 PM,20.627,,,,,
348,07/06/16 09:40:00 PM,20.603,,,,,
349,07/06/16 09:41:00 PM,20.603,,,,,
350,07/06/16 09:42:00 PM,20.579,,,,,
351,07/06/16 09:43:00 PM,20.555,,,,,
352,07/06/16 09:44:00 PM,20.531,,,,,
353,07/06/16 09:45:00 PM,20.507,,,,,
354,07/06/16 09:46:00 PM,20.507,,,,,
355,07/06/16 09:47:00 PM,20.484,,,,,
356,07/06/16 09:48:00 PM,20.460,,,,,
357,07/06/16 09:49:00 PM,20.460,,,,,
358,07/06/16 09:50:00 PM,20.436,,,,,
359,07/06/16 09:51:00 PM,20.412,,,,,
360,07/06/16 09:52:00 PM,20.412,,,,,
361,07/06/16 09:53:00 PM,20.388,,,,,
362,07/06/16 09:54:00 PM,20.365,,,,,
363,07/06/16 09:55:00 PM,20.341,,,,,
364,07/06/16 09:56:00 PM,20.341,,,,,
365,07/06/16 09:57:00 PM,20.317,,,,,
366,07/06/16 09:58:00 PM,20.293,,,,,
367,07/06/16 09:59:00 PM,20.293,,,,,
368,07/06/16 10:00:00 PM,20.269,,,,,
369,07/06/16 10:01:00 PM,20.246,,,,,
370,07/06/16 10:02:00 PM,20.222,,,,,
371,07/06/16 10:03:00 PM,20.222,,,,,
372,07/06/16 10:04:00 PM,20.198,,,,,
373,07/06/16 10:05:00 PM,20.174,,,,,
374,07/06/16 10:06:00 PM,20.174,,,,,
375,07/06/16 10:07:00 PM,20.150,,,,,
376,07/06/16 10:08:00 PM,20.126,,,,,
377,07/06/16 10:09:00 PM,20.126,,,,,
378,07/06/16 10:10:00 PM,20.103,,,,,
379,07/06/16 10:11:00 PM,20.079,,,,,
380,07/06/16 10:12:00 PM,20.079,,,,,
381,07/06/16 10:13:00 PM,20.055,,,,,
382,07/06/16 10:14:00 PM,20.055,,,,,
383,07/06/16 10:15:00 PM,20.031,,,,,
384,07/06/16 10:16:00 PM,20.007,,,,,
385,07/06/16 10:17:00 PM,20.007,,,,,
386,07/06/16 10:18:00 PM,19.984,,,,,
387,07/06/16 10:19:00 PM,19.960,,,,,
388,07/06/16 10:20:00 PM,19.960,,,,,
389,07/06/16 10:21:00 PM,19.936,,,,,
390,07/06/16 10:22:00 PM,19.912,,,,,
391,07/06/16 10:23:00 PM,19.912,,,,,
392,07/06/16 10:24:00 PM,19.888,,,,,
393,07/06/16 10:25:00 PM,19.888,,,,,
394,07/06/16 10:26:00 PM,19.865,,,,,
395,07/06/16 10:27:00 PM,19.841,,,,,
396,07/06/16 10:28:00 PM,19.841,,,,,
397,07/06/16 10:29:00 PM,19.817,,,,,
398,07/06/16 10:30:00 PM,19.793,,,,,
399,07/06/16 10:31:00 PM,19.793,,,,,
400,07/06/16 10:32:00 PM,19.770,,,,,
401,07/06/16 10:33:00 PM,19.746,,,,,
402,07/06/16 10:34:00 PM,19.746,,,,,
403,07/06/16 10:35:00 PM,19.722,,,,,
404,07/06/16 10:36:00 PM,19.722,,,,,
405,07/06/16 10:37:00 PM,19.698,,,,,
406,07/06/16 10:38:00 PM,19.674,,,,,
407,07/06/16 10:39:00 PM,19.674,,,,,
408,07/06/16 10:40:00 PM,19.651,,,,,
409,07/06/16 10:41:00 PM,19.651,,,,,
410,07/06/16 10:42:00 PM,19.627,,,,,
411,07/06/16 10:43:00 PM,19.603,,,,,
412,07/06/16 10:44:00 PM,19.603,,,,,
413,07/06/16 10:45:00 PM,19.579,,,,,
414,07/06/16 10:46:00 PM,19.579,,,,,
415,07/06/16 10:47:00 PM,19.555,,,,,
416,07/06/16 10:48:00 PM,19.532,,,,,
417,07/06/16 10:49:00 PM,19.532,,,,,
418,07/06/16 10:50:00 PM,19.508,,,,,
419,07/06/16 10:51:00 PM,19.508,,,,,
420,07/06/16 10:52:00 PM,19.484,,,,,
421,07/06/16 10:53:00 PM,19.460,,,,,
422,07/06/16 10:54:00 PM,19.460,,,,,
423,07/06/16 10:55:00 PM,19.436,,,,,
424,07/06/16 10:56:00 PM,19.436,,,,,
425,07/06/16 10:57:00 PM,19.413,,,,,
426,07/06/16 10:58:00 PM,19.413,,,,,
427,07/06/16 10:59:00 PM,19.389,,,,,
428,07/06/16 11:00:00 PM,19.365,,,,,
429,07/06/16 11:01:00 PM,19.365,,,,,
430,07/06/16 11:02:00 PM,19.341,,,,,
431,07/06/16 11:03:00 PM,19.341,,,,,
432,07/06/16 11:04:00 PM,19.318,,,,,
433,07/06/16 11:05:00 PM,19.318,,,,,
434,07/06/16 11:06:00 PM,19.294,,,,,
435,07/06/16 11:07:00 PM,19.270,,,,,
436,07/06/16 11:08:00 PM,19.270,,,,,
437,07/06/16 11:09:00 PM,19.246,,,,,
438,07/06/16 11:10:00 PM,19.246,,,,,
439,07/06/16 11:11:00 PM,19.222,,,,,
440,07/06/16 11:12:00 PM,19.222,,,,,
441,07/06/16 11:13:00 PM,19.199,,,,,
442,07/06/16 11:14:00 PM,19.175,,,,,
443,07/06/16 11:15:00 PM,19.175,,,,,
444,07/06/16 11:16:00 PM,19.151,,,,,
445,07/06/16 11:17:00 PM,19.151,,,,,
446,07/06/16 11:18:00 PM,19.127,,,,,
447,07/06/16 11:19:00 PM,19.127,,,,,
448,07/06/16 11:20:00 PM,19.103,,,,,
449,07/06/16 11:21:00 PM,19.103,,,,,
450,07/06/16 11:22:00 PM,19.080,,,,,
451,07/06/16 11:23:00 PM,19.080,,,,,
452,07/06/16 11:24:00 PM,19.056,,,,,
453,07/06/16 11:25:00 PM,19.032,,,,,
454,07/06/16 11:26:00 PM,19.032,,,,,
455,07/06/16 11:27:00 PM,19.008,,,,,
456,07/06/16 11:28:00 PM,19.008,,,,,
457,07/06/16 11:29:00 PM,18.985,,,,,
458,07/06/16 11:30:00 PM,18.985,,,,,
459,07/06/16 11:31:00 PM,18.961,,,,,
460,07/06/16 11:32:00 PM,18.961,,,,,
461,07/06/16 11:33:00 PM,18.937,,,,,
462,07/06/16 11:34:00 PM,18.937,,,,,
463,07/06/16 11:35:00 PM,18.913,,,,,
464,07/06/16 11:36:00 PM,18.913,,,,,
465,07/06/16 11:37:00 PM,18.889,,,,,
466,07/06/16 11:38:00 PM,18.889,,,,,
467,07/06/16 11:39:00 PM,18.866,,,,,
468,07/06/16 11:40:00 PM,18.842,,,,,
469,07/06/16 11:41:00 PM,18.842,,,,,
470,07/06/16 11:42:00 PM,18.842,,,,,
471,07/06/16 11:43:00 PM,18.818,,,,,
472,07/06/16 11:44:00 PM,18.818,,,,,
473,07/06/16 11:45:00 PM,18.794,,,,,
474,07/06/16 11:46:00 PM,18.794,,,,,
475,07/06/16 11:47:00 PM,18.771,,,,,
476,07/06/16 11:48:00 PM,18.771,,,,,
477,07/06/16 11:49:00 PM,18.747,,,,,
478,07/06/16 11:50:00 PM,18.747,,,,,
479,07/06/16 11:51:00 PM,18.723,,,,,
480,07/06/16 11:52:00 PM,18.723,,,,,
481,07/06/16 11:53:00 PM,18.699,,,,,
482,07/06/16 11:54:00 PM,18.699,,,,,
483,07/06/16 11:55:00 PM,18.675,,,,,
484,07/06/16 11:56:00 PM,18.675,,,,,
485,07/06/16 11:57:00 PM,18.652,,,,,
486,07/06/16 11:58:00 PM,18.652,,,,,
487,07/06/16 11:59:00 PM,18.628,,,,,
488,07/07/16 12:00:00 AM,18.628,,,,,
489,07/07/16 12:01:00 AM,18.628,,,,,
490,07/07/16 12:02:00 AM,18.604,,,,,
491,07/07/16 12:03:00 AM,18.604,,,,,
492,07/07/16 12:04:00 AM,18.580,,,,,
493,07/07/16 12:05:00 AM,18.580,,,,,
494,07/07/16 12:06:00 AM,18.557,,,,,
495,07/07/16 12:07:00 AM,18.557,,,,,
496,07/07/16 12:08:00 AM,18.533,,,,,
497,07/07/16 12:09:00 AM,18.533,,,,,
498,07/07/16 12:10:00 AM,18.509,,,,,
499,07/07/16 12:11:00 AM,18.509,,,,,
500,07/07/16 12:12:00 AM,18.485,,,,,
501,07/07/16 12:13:00 AM,18.485,,,,,
502,07/07/16 12:14:00 AM,18.461,,,,,
503,07/07/16 12:15:00 AM,18.461,,,,,
504,07/07/16 12:16:00 AM,18.461,,,,,
505,07/07/16 12:17:00 AM,18.438,,,,,
506,07/07/16 12:18:00 AM,18.438,,,,,
507,07/07/16 12:19:00 AM,18.414,,,,,
508,07/07/16 12:20:00 AM,18.414,,,,,
509,07/07/16 12:21:00 AM,18.414,,,,,
510,07/07/16 12:22:00 AM,18.390,,,,,
511,07/07/16 12:23:00 AM,18.390,,,,,
512,07/07/16 12:24:00 AM,18.366,,,,,
513,07/07/16 12:25:00 AM,18.366,,,,,
514,07/07/16 12:26:00 AM,18.343,,,,,
515,07/07/16 12:27:00 AM,18.343,,,,,
516,07/07/16 12:28:00 AM,18.319,,,,,
517,07/07/16 12:29:00 AM,18.319,,,,,
518,07/07/16 12:30:00 AM,18.319,,,,,
519,07/07/16 12:31:00 AM,18.295,,,,,
520,07/07/16 12:32:00 AM,18.295,,,,,
521,07/07/16 12:33:00 AM,18.271,,,,,
522,07/07/16 12:34:00 AM,18.271,,,,,
523,07/07/16 12:35:00 AM,18.247,,,,,
524,07/07/16 12:36:00 AM,18.247,,,,,
525,07/07/16 12:37:00 AM,18.247,,,,,
526,07/07/16 12:38:00 AM,18.224,,,,,
