"Plot Title: TP1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946135, SEN S/N: 10946135)","Coupler Detached (LGR S/N: 10946135)","Coupler Attached (LGR S/N: 10946135)","Host Connected (LGR S/N: 10946135)","Stopped (LGR S/N: 10946135)","End Of File (LGR S/N: 10946135)"
375,08/07/16 03:34:31 AM,22.202,,,,,
376,08/07/16 03:35:31 AM,22.202,,,,,
377,08/07/16 03:36:31 AM,22.202,,,,,
378,08/07/16 03:37:31 AM,22.178,,,,,
379,08/07/16 03:38:31 AM,22.178,,,,,
380,08/07/16 03:39:31 AM,22.178,,,,,
381,08/07/16 03:40:31 AM,22.178,,,,,
382,08/07/16 03:41:31 AM,22.178,,,,,
383,08/07/16 03:42:31 AM,22.154,,,,,
384,08/07/16 03:43:31 AM,22.154,,,,,
385,08/07/16 03:44:31 AM,22.154,,,,,
386,08/07/16 03:45:31 AM,22.154,,,,,
387,08/07/16 03:46:31 AM,22.154,,,,,
388,08/07/16 03:47:31 AM,22.130,,,,,
389,08/07/16 03:48:31 AM,22.130,,,,,
390,08/07/16 03:49:31 AM,22.130,,,,,
391,08/07/16 03:50:31 AM,22.130,,,,,
392,08/07/16 03:51:31 AM,22.130,,,,,
393,08/07/16 03:52:31 AM,22.130,,,,,
394,08/07/16 03:53:31 AM,22.106,,,,,
395,08/07/16 03:54:31 AM,22.106,,,,,
396,08/07/16 03:55:31 AM,22.106,,,,,
397,08/07/16 03:56:31 AM,22.106,,,,,
398,08/07/16 03:57:31 AM,22.106,,,,,
399,08/07/16 03:58:31 AM,22.082,,,,,
400,08/07/16 03:59:31 AM,22.082,,,,,
401,08/07/16 04:00:31 AM,22.082,,,,,
402,08/07/16 04:01:31 AM,22.082,,,,,
403,08/07/16 04:02:31 AM,22.082,,,,,
404,08/07/16 04:03:31 AM,22.058,,,,,
405,08/07/16 04:04:31 AM,22.058,,,,,
406,08/07/16 04:05:31 AM,22.058,,,,,
407,08/07/16 04:06:31 AM,22.058,,,,,
408,08/07/16 04:07:31 AM,22.058,,,,,
409,08/07/16 04:08:31 AM,22.058,,,,,
410,08/07/16 04:09:31 AM,22.034,,,,,
411,08/07/16 04:10:31 AM,22.034,,,,,
412,08/07/16 04:11:31 AM,22.034,,,,,
413,08/07/16 04:12:31 AM,22.034,,,,,
414,08/07/16 04:13:31 AM,22.034,,,,,
415,08/07/16 04:14:31 AM,22.011,,,,,
416,08/07/16 04:15:31 AM,22.011,,,,,
417,08/07/16 04:16:31 AM,22.011,,,,,
418,08/07/16 04:17:31 AM,22.011,,,,,
419,08/07/16 04:18:31 AM,22.011,,,,,
420,08/07/16 04:19:31 AM,22.011,,,,,
421,08/07/16 04:20:31 AM,21.987,,,,,
422,08/07/16 04:21:31 AM,21.987,,,,,
423,08/07/16 04:22:31 AM,21.987,,,,,
424,08/07/16 04:23:31 AM,21.987,,,,,
425,08/07/16 04:24:31 AM,21.987,,,,,
426,08/07/16 04:25:31 AM,21.987,,,,,
427,08/07/16 04:26:31 AM,21.987,,,,,
428,08/07/16 04:27:31 AM,21.963,,,,,
429,08/07/16 04:28:31 AM,21.963,,,,,
430,08/07/16 04:29:31 AM,21.963,,,,,
431,08/07/16 04:30:31 AM,21.963,,,,,
432,08/07/16 04:31:31 AM,21.939,,,,,
433,08/07/16 04:32:31 AM,21.939,,,,,
434,08/07/16 04:33:31 AM,21.939,,,,,
435,08/07/16 04:34:31 AM,21.939,,,,,
436,08/07/16 04:35:31 AM,21.939,,,,,
437,08/07/16 04:36:31 AM,21.939,,,,,
438,08/07/16 04:37:31 AM,21.915,,,,,
439,08/07/16 04:38:31 AM,21.915,,,,,
440,08/07/16 04:39:31 AM,21.915,,,,,
441,08/07/16 04:40:31 AM,21.915,,,,,
442,08/07/16 04:41:31 AM,21.891,,,,,
443,08/07/16 04:42:31 AM,21.891,,,,,
444,08/07/16 04:43:31 AM,21.891,,,,,
445,08/07/16 04:44:31 AM,21.891,,,,,
446,08/07/16 04:45:31 AM,21.891,,,,,
447,08/07/16 04:46:31 AM,21.891,,,,,
448,08/07/16 04:47:31 AM,21.867,,,,,
449,08/07/16 04:48:31 AM,21.867,,,,,
450,08/07/16 04:49:31 AM,21.867,,,,,
451,08/07/16 04:50:31 AM,21.867,,,,,
452,08/07/16 04:51:31 AM,21.867,,,,,
453,08/07/16 04:52:31 AM,21.843,,,,,
454,08/07/16 04:53:31 AM,21.843,,,,,
455,08/07/16 04:54:31 AM,21.843,,,,,
456,08/07/16 04:55:31 AM,21.843,,,,,
457,08/07/16 04:56:31 AM,21.843,,,,,
458,08/07/16 04:57:31 AM,21.819,,,,,
459,08/07/16 04:58:31 AM,21.819,,,,,
460,08/07/16 04:59:31 AM,21.819,,,,,
461,08/07/16 05:00:31 AM,21.819,,,,,
462,08/07/16 05:01:31 AM,21.819,,,,,
463,08/07/16 05:02:31 AM,21.795,,,,,
464,08/07/16 05:03:31 AM,21.795,,,,,
465,08/07/16 05:04:31 AM,21.795,,,,,
466,08/07/16 05:05:31 AM,21.795,,,,,
467,08/07/16 05:06:31 AM,21.795,,,,,
468,08/07/16 05:07:31 AM,21.772,,,,,
469,08/07/16 05:08:31 AM,21.772,,,,,
470,08/07/16 05:09:31 AM,21.772,,,,,
471,08/07/16 05:10:31 AM,21.772,,,,,
472,08/07/16 05:11:31 AM,21.772,,,,,
473,08/07/16 05:12:31 AM,21.748,,,,,
474,08/07/16 05:13:31 AM,21.748,,,,,
475,08/07/16 05:14:31 AM,21.748,,,,,
476,08/07/16 05:15:31 AM,21.748,,,,,
477,08/07/16 05:16:31 AM,21.748,,,,,
478,08/07/16 05:17:31 AM,21.748,,,,,
479,08/07/16 05:18:31 AM,21.724,,,,,
480,08/07/16 05:19:31 AM,21.724,,,,,
481,08/07/16 05:20:31 AM,21.724,,,,,
482,08/07/16 05:21:31 AM,21.724,,,,,
483,08/07/16 05:22:31 AM,21.724,,,,,
484,08/07/16 05:23:31 AM,21.700,,,,,
485,08/07/16 05:24:31 AM,21.700,,,,,
486,08/07/16 05:25:31 AM,21.700,,,,,
487,08/07/16 05:26:31 AM,21.700,,,,,
488,08/07/16 05:27:31 AM,21.700,,,,,
489,08/07/16 05:28:31 AM,21.676,,,,,
490,08/07/16 05:29:31 AM,21.676,,,,,
491,08/07/16 05:30:31 AM,21.676,,,,,
492,08/07/16 05:31:31 AM,21.676,,,,,
493,08/07/16 05:32:31 AM,21.676,,,,,
494,08/07/16 05:33:31 AM,21.676,,,,,
495,08/07/16 05:34:31 AM,21.652,,,,,
496,08/07/16 05:35:31 AM,21.652,,,,,
497,08/07/16 05:36:31 AM,21.652,,,,,
498,08/07/16 05:37:31 AM,21.652,,,,,
499,08/07/16 05:38:31 AM,21.652,,,,,
500,08/07/16 05:39:31 AM,21.628,,,,,
501,08/07/16 05:40:31 AM,21.628,,,,,
502,08/07/16 05:41:31 AM,21.628,,,,,
503,08/07/16 05:42:31 AM,21.628,,,,,
504,08/07/16 05:43:31 AM,21.628,,,,,
505,08/07/16 05:44:31 AM,21.604,,,,,
506,08/07/16 05:45:31 AM,21.604,,,,,
507,08/07/16 05:46:31 AM,21.604,,,,,
508,08/07/16 05:47:31 AM,21.604,,,,,
509,08/07/16 05:48:31 AM,21.604,,,,,
510,08/07/16 05:49:31 AM,21.581,,,,,
511,08/07/16 05:50:31 AM,21.581,,,,,
512,08/07/16 05:51:31 AM,21.581,,,,,
513,08/07/16 05:52:31 AM,21.581,,,,,
514,08/07/16 05:53:31 AM,21.581,,,,,
515,08/07/16 05:54:31 AM,21.581,,,,,
516,08/07/16 05:55:31 AM,21.557,,,,,
517,08/07/16 05:56:31 AM,21.557,,,,,
518,08/07/16 05:57:31 AM,21.557,,,,,
519,08/07/16 05:58:31 AM,21.557,,,,,
520,08/07/16 05:59:31 AM,21.557,,,,,
521,08/07/16 06:00:31 AM,21.533,,,,,
522,08/07/16 06:01:31 AM,21.533,,,,,
523,08/07/16 06:02:31 AM,21.533,,,,,
524,08/07/16 06:03:31 AM,21.533,,,,,
525,08/07/16 06:04:31 AM,21.533,,,,,
526,08/07/16 06:05:31 AM,21.509,,,,,
